idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
610,0.16628332360111864,0.09066984640235806,0.5575623686736666,0.03404572587206143,0.13884883894611297,0.01258989650468217,32.29597969729008,26.078015394056195,3.1176203494393957,3.1176203494393957,True,62.06549657411768,7.114741150169328,0.05640844705569342,0.0004413726356544784,6.169745972140424e-05,-0.00735123579604062,-1,,0
611,0.34725484875220547,0.22813139825860224,0.1575313434677833,0.12294796071665978,0.13023429450702734,0.013900154297722178,30.47341990815004,26.070408031330118,2.6787465475474534,2.6787465475474534,True,56.35749206650586,7.204744615726958,0.0774838111354689,0.0007568571509885741,-5.720384494148965e-05,-0.00471021071408854,-1,,0
612,0.18983036034215517,0.16297738506859266,0.15424408094982817,0.0612552858741268,0.28306154866365363,0.14863133910164356,28.11620371450456,26.728393907543847,2.6820217918267133,2.6820217918267133,True,57.01388416816774,7.196400405777523,0.09688461254208444,0.0007244726202567509,-0.00017806819225701142,-0.0046687680823265625,-1,,0
613,0.039608809857322735,0.08609835928229437,0.1190583805202751,0.6326663811648476,0.06497671931206235,0.057591349863197853,34.28768936041855,31.8484650447271,2.3355694965775333,2.3355694965775333,True,78.71135320193412,7.398161117953119,0.22985540448113279,0.0025365320687959028,0.004079649951577683,-0.0013522373582366854,-1,,0
614,0.22234159784412982,0.39640004046018146,0.24203296019913925,0.07798962604535138,0.05525288405632937,0.0059828913948687225,27.425544635763426,25.73690053783587,3.048538647805267,3.048538647805267,True,58.322122832081824,7.089481555868681,0.07268957785674908,0.00033466705285042984,3.63080009871949e-08,-0.006929444644973941,-1,,0
615,0.25709678108591,0.17994039835628864,0.029695278435329812,0.08645681376280298,0.04976104045897459,0.39704968790069395,25.299019871432723,27.369967936776575,2.259664635619696,2.259664635619696,True,50.05817667752277,7.2457786286372725,0.26223604231551356,0.0009805936476628817,-0.0004991892147147547,-0.0031505790292367148,-1,,0
616,0.33864857296871587,0.03802945926461839,0.05257384819404367,0.5065224630602564,0.054055073924657054,0.010170582587708558,30.091510061869826,31.581779386836384,2.048795934263743,2.048795934263743,True,61.29652513924659,7.347367974670696,0.1986840584543962,0.0015723190525740074,0.001418377307466013,-0.001797766903386942,-1,,0
617,0.037804855697561965,0.0951653864404261,0.24934672409208342,0.38237875612571554,0.18919094738412365,0.04611333026008926,27.70978021546344,27.42565898273015,2.875822311013088,2.875822311013088,True,76.78742468931112,7.244707268146193,0.13069473775035265,0.0008584783132330907,-0.0001830967271031399,-0.0034033114492659665,-1,,0
618,0.1931126695174396,0.2668575179899128,0.09767403675438034,0.18458749469241825,0.07841923625368347,0.17934904479216543,30.39640197019903,25.80833299903419,2.7174973508499467,2.7174973508499467,True,62.78403986805806,7.2479052385209375,0.11912644729413344,0.0011243794066224464,-0.00021735510803079936,-0.0037539156606436743,-1,,0
619,0.23691879677052116,0.19837402910152122,0.1628556440494816,0.11836209286444117,0.022142966529928487,0.2613464706841063,30.283650976653057,28.005985186554646,2.383932547437465,2.383932547437465,True,54.72966863043252,7.262987504977922,0.12660380370000815,0.0012418711364579939,-9.019777539797145e-05,-0.0035103572735126157,-1,,0
620,0.4567915474706394,0.051375161114144856,0.08986518699444387,0.06275197855508799,0.11847668124095038,0.22073944462473358,25.47355060112704,28.44784506139715,2.09778165375089,2.09778165375089,True,44.40332673125006,7.241060942676191,0.15829899051008237,0.000840297630973055,-0.0001396093328016186,-0.0033715924336717106,-1,,0
621,0.18115256770896646,0.5651025432135225,0.04819403459296171,0.12150972978862441,0.08080314944878664,0.0032379752471383516,30.599138460593142,28.345486452524078,2.818390344766789,2.818390344766789,True,60.46052001533808,7.158271169014611,0.06174446988700216,0.0005244066434493623,-2.4175117728495106e-05,-0.005968513293943589,-1,,0
622,0.012785460044829706,0.03536895489739054,0.032743471896020455,0.6523464306852332,0.25443277600554887,0.012322906470977137,35.58912606995639,33.332295191971,2.260185599293984,2.260185599293984,True,79.3969186274886,7.427307983836255,0.21860281707477947,0.0028960911761633664,0.004955011560004757,-0.0010877338287289852,-1,,0
623,0.07940194775130507,0.4656358240873715,0.21472533329789745,0.1191801309991729,0.06682859962077728,0.05422816424347582,39.87313093013709,25.394700995168122,3.30295016550488,3.30295016550488,True,73.8210845234371,7.223684699241417,0.04909970547148635,0.0012106528820719563,1.6110138469042666e-05,-0.005984258733428313,-1,,0
624,0.21766917495346616,0.049269115681731486,0.12724582600854487,0.3211767636879419,0.2572077015098845,0.027431418158431083,31.024783000227856,26.085634741945483,2.7068720097218897,2.7068720097218897,True,69.48168288783305,7.287006341295641,0.12215487154653254,0.0012259006597622661,7.463746470930509e-05,-0.0030667772189807187,-1,,0
625,0.36602930830274644,0.04635886316462565,0.03175449351954704,0.22114032949527226,0.15155776646180838,0.18315923905600018,29.51397191022412,26.41049572148359,2.333005977390041,2.333005977390041,True,56.337911043499226,7.297500018543498,0.18714418696628451,0.0013496948084047234,0.0002505839989791516,-0.0027386405305500055,-1,,0
626,0.12197001294064823,0.09593878882213719,0.08615345986854202,0.2813540880074127,0.4027141774957068,0.01186947286555294,27.10668542200982,28.550567682327003,2.6413694575671345,2.6413694575671345,True,67.40258120745098,7.241064369685184,0.11377644331699524,0.0007466548233414797,-9.468141545990129e-05,-0.003562498491150579,-1,,0
627,0.2021440891204795,0.41464521544714633,0.06177739166897748,0.19107627888801632,0.05968732367240984,0.07066970120297064,25.796777360526306,26.66610157240039,2.784428219800662,2.784428219800662,True,60.625053224586004,7.1679751765742825,0.10397421741529149,0.0005419084967401799,-0.0003768833894823709,-0.004780438896550913,-1,,0
628,0.18829246285430692,0.005210615521829229,0.092364991522652,0.12177493705137284,0.39784998990861775,0.19450700314122135,31.775472538588144,25.23433774002322,2.68739032475219,2.68739032475219,True,62.74577718857769,7.282139821849518,0.12867145647652226,0.001383240034348101,9.837966917671053e-05,-0.00340560319960518,-1,,0
629,0.42800682371065596,0.06526987138873906,0.3157428334794799,0.10241451130814583,0.03184393852808727,0.05672202158489192,25.55447022117644,28.320915441062134,2.3262798712187633,2.3262798712187633,True,47.70537979243466,7.183250999399889,0.09785661251170776,0.0005648500128088618,-0.00018415155233021137,-0.004425720093017023,-1,,0
630,0.22726919635493453,0.07849564340860758,0.15418141400413574,0.4753931242892339,0.05950386543153704,0.005156756511551218,36.03918824578261,35.5987524424002,1.9713024510351402,1.9713024510351402,True,62.04073587081622,7.394980079737771,0.11507109431132154,0.0024170457295941083,0.001193287626367826,-0.0016897259146274476,-1,,0
631,0.06263643584428967,0.04803686835440958,0.07883378301221843,0.35735802818194734,0.044976355897427565,0.40815852870970754,35.71790892763917,30.276515301951274,2.147816135617038,2.147816135617038,True,64.94956275605787,7.40122280378811,0.3956995047195624,0.0033868862275854726,0.008556285186434913,-0.001796782893356424,-1,,0
632,0.07542799921981008,0.19942225053072954,0.5482791014325455,0.10683676177732448,0.03794595795429142,0.03208792908529911,33.43229065801954,30.010003381991215,2.8622434924878335,2.8622434924878335,True,64.74817833787168,7.1616404961247175,0.05148517578303779,0.0005663200006638038,2.4841335190458497e-06,-0.006550405769157167,-1,,0
633,0.1670285461394847,0.20504826183129526,0.1607254689516804,0.09558520033783556,0.3260515041660876,0.04556101857361634,26.06978585052776,29.137300933296856,2.6140248923086116,2.6140248923086116,True,56.97808944731681,7.16497853312194,0.08389285869689339,0.0004697759783816541,-0.00013935654261535725,-0.005129463595893347,-1,,0
634,0.2775346133869695,0.2787260525072045,0.030657999981585055,0.2468141281449198,0.13142134031089342,0.03484586566842773,35.26149309439623,30.52397165687904,2.2977172018276493,2.2977172018276493,True,59.33338076836154,7.321241927461972,0.08100403226596221,0.0016545226937304245,0.0002269662165520744,-0.0030936024492189775,-1,,0
635,0.13346377283893368,0.13468226340760556,0.13692285269820006,0.45225377666031624,0.021436945235398273,0.1212403891595464,38.528188535399536,25.0824519552366,2.8275574631373104,2.8275574631373104,True,81.32496625688266,7.38671944852364,0.15428363742910214,0.003131471303138671,0.0012474667345409515,-0.0020276318303951925,-1,,0
636,0.07916656203345125,0.24457990918947706,0.057021768826237634,0.5897412393278643,0.018657689387308767,0.010832831235661063,35.20553256126688,30.234756100539485,2.506375562346575,2.506375562346575,True,80.05188654454639,7.381672187188674,0.15337479030076495,0.0023479785347215107,0.001687243046567848,-0.0016950303530210123,-1,,0
637,0.0332329979063159,0.09031534720442733,0.048785353821732436,0.37990663077422476,0.06775074535994043,0.380008924933359,32.41554856634032,32.46462530535753,2.0538015770104554,2.0538015770104554,True,63.04428154263724,7.373261271656675,0.43568255224801833,0.0025077271927695555,0.008993354098335118,-0.0018868627581474621,-1,,0
638,0.1408801865189371,0.08569523045445153,0.13265643479379627,0.4140552895758892,0.13037723048759692,0.09633562816932897,30.797661262317636,30.039120879051637,2.3687715016075632,2.3687715016075632,True,68.23348411762068,7.325421486412254,0.16735618765347796,0.001528798771289147,0.0008589643327213132,-0.0022857238250237077,-1,,0
639,0.42772184559219395,0.23286229739944767,0.0640457298573109,0.214369464569841,0.05250438166219517,0.008496280919011204,40.51278732756812,26.405887502677356,2.488045205002369,2.488045205002369,True,59.828042486980436,7.351744861135352,0.07059719730685836,0.0024584284681543438,0.0001770170734913339,-0.0031934298005833876,-1,,0
640,0.09960221082306414,0.031186996072744465,0.034134071149957215,0.8237700590827305,0.0010868710133134748,0.010219791858190063,41.046060071007645,29.402628920041604,2.3929762846157345,2.3929762846157345,True,87.79314595455585,7.490914154198886,0.33227106056631933,0.005434692225856154,0.01062829506292883,-0.0007916373122622863,-1,,0
641,0.3568018160655983,0.1331672897462286,0.05666978009595108,0.17728980154530705,0.10001308751929804,0.17605822502761712,39.67124028678054,25.361824707078288,2.4921530054101226,2.4921530054101226,True,60.50993591507097,7.3688565386446605,0.10488221449522728,0.0029631428592992327,0.00042201100357405373,-0.002734518475863576,-1,,0
642,0.028899969133044486,0.33723703968818886,0.08160419323294565,0.11693383599868225,0.024752924965777898,0.41057203698136074,28.275510526310782,28.47313068753394,2.482877370329074,2.482877370329074,True,59.024534849647225,7.251896719229951,0.18583456350126668,0.0011977600220329427,-0.0003000972348429026,-0.0034381653968139836,-1,,0
643,0.18539777881294414,0.09758671273387315,0.13125564500253212,0.48303340549710055,0.08181238320191175,0.0209140747516384,37.34251815320865,30.462485391784192,2.337804638172068,2.337804638172068,True,71.44502115216764,7.395436354168275,0.12512537575699612,0.0027048823853944005,0.0012149403734858597,-0.001824597980285054,-1,,0
644,0.4470129198741484,0.11586191070011852,0.19986025393272677,0.135339347121128,0.060914117101524834,0.04101145127035351,28.826890497500983,28.280505608127854,2.295406401899055,2.295406401899055,True,49.76327817778156,7.2304563017246695,0.09148940170902314,0.0008246627772350811,-7.667120912116378e-05,-0.003947841772228298,-1,,0
645,0.363605082827937,0.21019693360585137,0.15689378026292397,0.0391892946528675,0.07498152913033486,0.15513337952008552,25.064215623740058,27.981361122058384,2.3553812003608003,2.3553812003608003,True,46.75436245352502,7.178914991304315,0.10853936737396326,0.0005850579973979721,-0.00023791540681611077,-0.004505769389494619,-1,,0
646,0.014248417570835082,0.2861998178326489,0.34204037165737833,0.12060772336849528,0.20211660065029785,0.034787068920344555,39.28905117004432,25.480401200716123,3.432376640203326,3.432376640203326,True,78.46628057268185,7.211833572427995,0.04849051145054859,0.0010316350875003313,2.5369838834333517e-05,-0.006254912369176769,-1,,0
647,0.10767628794121237,0.25186577063555643,0.33216324845827977,0.1251480188676527,0.18231300713833296,0.0008336669589658604,26.44129734724419,26.302750599375344,3.1574319697162183,3.1574319697162183,True,65.14531836827062,7.092223192116467,0.07739745370135186,0.0003075916196423598,-0.00010644900343863276,-0.00682552694168212,-1,,0
648,0.0977368079521759,0.10144718528635813,0.14948709095758544,0.23286518774105044,0.0029847556216578133,0.4154789724411724,26.70243353362364,30.995850460781387,2.1172426940977562,2.1172426940977562,True,56.07362441223689,7.288411554513671,0.36349072096580665,0.001304201003870753,0.00168165994282343,-0.002455653907386435,-1,,0
649,0.35605842591884385,0.049433639004673624,0.2250469762423195,0.08624933190431132,0.12372991217347942,0.15948171475637246,41.38935966465114,28.847985222943496,2.2488471980708287,2.2488471980708287,True,53.872884160733534,7.369822633800334,0.07444330400146343,0.002994865693788956,0.00033548047610068555,-0.0030949947369315603,-1,,0
650,0.19332373636839895,0.09332483425575543,0.00953679222620892,0.2949401600532963,0.3977682490638142,0.01110622803252608,34.174964224412946,26.635407468661214,2.686854030912835,2.686854030912835,True,70.61752442418546,7.321373594635065,0.10275180739880939,0.0015941454450189576,0.0003284346218032084,-0.0029193815010020376,-1,,0
651,0.23078837159370327,0.11810308248688432,0.381717888137734,0.17315839347494227,0.08458966122578108,0.011642603080954963,40.71660787046223,29.359086240931884,2.5615219628697248,2.5615219628697248,True,63.21054893659382,7.318137385125115,0.05294085645095664,0.0019106975875266435,0.00012068922222804149,-0.004042146890255921,-1,,0
652,0.15706332706906465,0.35214093882654607,0.016621268828818658,0.04679144158401764,0.004601221424676283,0.4227818022668767,33.53137661112832,25.217173245231137,2.614112628705825,2.614112628705825,True,57.86653479190285,7.286768162574143,0.14770542816285737,0.0018466466780859175,2.8408454200396078e-05,-0.003448167718257999,-1,,0
653,0.2381639199854978,0.11204851260996412,0.15678117219056686,0.17794887816985613,0.1491649272139994,0.16589258983011554,36.82074370874443,27.989872296737214,2.428566309224201,2.428566309224201,True,60.79988580794775,7.336402283893933,0.09790183760758389,0.002175075039690603,0.00033732328681112617,-0.003005477959398691,-1,,0
654,0.04818192388398802,0.4391445498374837,0.03449585433676193,0.2794430996224572,0.020806702736772088,0.1779278695825371,28.227448829327187,29.99344209967057,2.5495435588422426,2.5495435588422426,True,65.65933620773563,7.247903005656984,0.1280801251380117,0.000978583904891161,-0.00020215222203201114,-0.003475233549541484,-1,,0
655,0.20791763009885927,0.043986609180409364,0.14988679823186735,0.22033993670981067,0.17706839831157778,0.2008006274674756,28.65779725995207,28.99078894286765,2.3137941309602907,2.3137941309602907,True,58.31553635450133,7.28298942289903,0.16450512084865224,0.0011963283440206548,0.00015827110286098002,-0.0029156348813951633,-1,,0
